651471340	3	1	75	0.0	0.0	-18.223900590150592	False
650748637	3	3	3	0.0	0.0	2.25	False
680871432	2	21	0	0.0	2.0	16.664502164502164	False
685585938	1	0	1	0.0	0.0	-0.5	False
667141826	1	4	4	0.0	0.0	-0.875	False
701816767	2	3	0	0.0	0.0	3.0	False
649941110	1	0	597	0.0	-2.9666666666666663	-184.3463203463203	False
699762072	2	21	0	0.0	0.0	15.416666666666668	False
676988000	5	319	0	0.0	5.0	193.0	False
680179706	3	36	269	0.0	0.0	-79.875	True
677945700	2	1	0	0.0	0.0	1.0	False
679612420	1	0	0	0.0	0.0	0.0	False
689199048	2	4	0	0.0	0.0	4.0	False
674186284	2	165	0	0.0	5.0	112.0	False
697144371	2	7	0	0.0	0.0	5.642857142857143	False
668017448	3	38	0	0.0	1.0	22.166666666666668	False
671302061	2	12	0	0.0	0.0	4.142857142857142	False
695016643	1	1	0	0.0	0.0	0.1	False
660423323	1	1	1	0.0	0.0	0.0	False
662036638	2	123	0	0.0	1.3	42.48888888888889	False
659155807	1	1	0	0.0	0.0	0.07692307692307693	False
676498775	3	7	0	0.0	0.0	1.5079954748364215	False
649226802	1	0	12	0.0	0.0	-3.1999999999999997	False
684950643	2	7	0	0.0	0.0	7.0	False
661470473	1	0	0	0.0	0.0	0.0	False
671599718	4	0	0	0.0	0.0	0.0	False
686089834	2	1	1	0.0	0.0	-0.08333333333333331	False
691123425	2	111	101	0.0	0.0	3.6074213311055416	False
670868733	1	1	28	0.0	0.0	-13.449465240641711	False
673381311	1	0	0	0.0	0.0	0.0	False
701323789	1	1	65	0.0	-2.0	-35.0	False
654418641	1	0	2	0.0	0.0	-1.1111111111111112	False
698112567	1	1	2	0.0	0.0	-0.08333333333333331	False
685447534	2	14	0	0.0	0.0	1.6234335839598997	False
685471289	1	0	0	0.0	0.0	0.0	False
698988089	2	28	0	0.0	0.0	0.9349063665113106	False
683565854	1	3	3	0.0	0.0	-1.875	False
679855512	1	4	6	0.0	0.0	-2.75	False
690463363	2	25	0	0.0	0.0	4.693744958960857	False
697116981	1	0	4	0.0	0.0	-1.9166666666666667	False
687807857	3	33	0	0.0	0.0	11.609126984126984	False
663345008	1	0	0	0.0	0.0	0.0	False
670831560	1	4	3	0.0	0.0	0.5	False
685633572	2	0	0	0.0	0.0	0.0	False
665329558	2	2	1	0.0	0.0	0.0	False
663469885	2	3	0	0.0	0.0	0.02036344555290168	False
663755014	3	6	11	0.0	0.0	0.5858881330309902	False
657532529	2	0	10	0.0	0.0	-5.0	False
661338774	1	0	5	0.0	0.0	-5.0	False
652871594	2	3	0	0.0	0.0	3.0	False
672475604	1	0	0	0.0	0.0	0.0	False
677590954	2	4	0	0.0	0.0	0.4333333333333333	False
694001473	3	115	0	0.0	5.5	54.083333333333336	False
662537533	3	46	0	0.0	0.0	11.531191608954847	False
658907820	3	55	0	0.0	0.0	8.50510926981515	False
684383033	2	37	0	0.0	0.075	5.692885424737461	False
668603809	2	172	0	0.0	0.3333333333333333	66.9552239617308	False
691582901	1	9	141	0.0	-0.1111111111111111	-42.870887939173556	False
673872865	2	1	1	0.0	0.0	0.5	False
649170084	1	3	1	0.0	0.0	0.5	True
695393699	1	1	1	0.0	0.0	-0.26666666666666666	False
699240369	2	0	0	0.0	0.0	0.0	False
657455209	2	10	0	0.0	0.0	5.373333333333333	False
652245222	2	261	0	0.0	17.0	133.0	False
678796199	2	17	0	0.0	0.0	4.9	True
680540039	2	0	6	0.0	0.0	-0.46985236985236983	False
654349299	2	12	0	0.0	0.0	9.029411764705882	False
699061366	3	12	12	0.0	0.0	0.0	False
681391100	1	2	1	0.0	0.0	0.8476190476190476	False
663633746	2	18	36	0.0	0.0	-2.9785714285714286	True
646991268	2	34	0	0.0	0.0	7.755053239835849	True
682491112	2	5	16	0.0	0.0	-0.9591047218326318	False
699053130	3	21	0	0.0	0.0	16.7	False
650943524	2	10	0	0.0	0.0	3.0500000000000003	False
693649597	2	45	0	0.0	0.0	23.5	True
660775765	1	8	0	0.0	0.0	3.333333333333333	False
675237511	1	0	0	0.0	0.0	0.0	False
669775967	3	2	254	0.0	0.0	-20.677507545364683	True
655305517	1	1	1	0.0	0.0	0.0	False
656195546	3	1	15	0.0	0.0	-4.31880075741526	False
661869994	2	19	0	0.0	0.0	3.9672967772967773	False
682099227	2	6	0	0.0	0.0	2.45	False
685302491	1	2	1	0.0	0.0	0.5	False
676718351	2	1	0	0.0	0.0	1.0	True
689828943	2	9	2	0.0	0.0	5.5	False
699172697	2	16	0	0.0	0.0	5.361805493357217	False
653169667	1	0	11	0.0	0.0	-3.2916666666666665	False
660435769	2	14	0	0.0	0.0	2.3778953072130755	False
689680264	2	4	0	0.0	0.0	0.4093107837788689	False
659518459	1	1	0	0.0	0.0	0.0	False
654486870	1	0	0	0.0	0.0	0.0	False
687097879	1	2	2	0.0	0.0	-0.6666666666666667	False
692023494	2	38	0	0.0	0.0	17.1379373306952	False
693834140	2	4	0	0.0	0.0	1.6166666666666667	False
666748902	2	35	49	0.0	-0.4242424242424242	-5.6595959595959595	False
653379969	2	57	0	0.0	1.6547619047619047	17.91952769452769	False
694125454	2	15	0	0.0	0.0	6.733333333333334	False
645502469	1	2	1	0.0	0.0	-0.8998211091234347	True
676093639	3	6	0	0.0	0.0	0.8253968253968254	False
676795678	2	37	8	1.0	0.0	13.543589743589745	False
653253770	1	2	0	0.0	0.0	0.5833333333333334	False
682506103	1	0	1	0.0	0.0	-0.3333333333333333	False
651208306	3	122	1	0.0	0.0	39.49898179919864	False
701046292	3	13	25	0.0	0.0	0.11189672159601427	False
660445997	1	0	0	0.0	0.0	0.0	False
685324669	2	1	0	0.0	0.0	1.0	False
662993678	10	73	0	0.0	0.38680510491023146	11.31767358348695	False
695321783	1	0	18	0.0	0.0	-4.133385534118434	False
677953132	2	3	0	0.0	0.0	3.0	False
685513953	2	5	5	0.0	0.0	0.0	False
663993082	2	7	23	0.0	0.0	-5.119480519480519	False
673116646	2	10	0	0.0	0.0	8.0	False
698568967	2	4	0	0.0	0.0	1.625	False
664585583	1	0	219	-0.5	0.0	-68.23202525290628	True
693788190	5	137	0	0.0	13.0	85.0	False
671122727	1	1	0	0.0	0.0	0.0	False
667543174	2	6	0	0.0	0.0	1.6111111111111112	False
702280179	2	8	0	0.0	0.0	7.0	False
679149359	4	128	0	0.0	0.0	67.36111111111111	False
658308260	2	82	0	0.0	0.2	26.79047619047619	False
663391611	3	10	0	0.0	0.0	8.5	False
656059596	1	3	3	0.0	0.0	-0.014354066985645925	False
668381094	6	199	14	0.0	0.0	41.93443741816594	False
690335850	2	39	0	0.0	0.0	14.26349206349206	False
656585154	2	89	0	0.0	2.75	37.35000000000001	False
649245034	2	4	1	0.0	0.0	1.0714285714285714	False
653778846	6	39	0	0.0	0.0	11.969047619047618	False
654302612	2	5	5	0.0	0.0	2.0	False
695211619	2	53	0	0.0	0.0	25.83452449018487	False
675958129	1	0	4	0.0	0.0	-1.3269230769230769	False
645189752	15	314	6195	0.0	-3.0	-616.9039477318124	False
701093511	3	12	0	0.0	0.06666666666666667	10.5	False
699359093	2	9	6	0.0	0.0	-1.0839632277834523	True
677038742	2	15	186	0.0	0.0	-40.83529893529894	False
683442889	2	16	0	0.0	0.0	9.326190476190476	False
648386534	2	17	18	0.0	0.0	-0.3434108527131783	False
676938692	2	3	0	0.0	0.0	2.5	False
685097779	1	5	4	0.0	0.0	0.06590032624828693	False
647526198	3	11	11	0.0	0.0	5.068181818181818	False
675313718	2	20	26	0.0	0.0	3.7044172932330826	False
683028377	2	8	0	0.0	0.0	6.0	False
681175117	2	0	0	0.0	0.0	0.0	True
693821390	2	14	0	0.0	0.0	4.5	False
646853773	3	0	0	0.0	0.0	0.0	False
690820671	7	79	0	0.0	0.033593857123268886	21.249170819019643	False
663722848	2	1	0	0.0	0.0	0.5	True
701710442	1	5	0	0.0	0.0	3.0	True
674851028	2	0	4	0.0	0.0	-3.0	True
660229600	3	113	118	0.0	0.0	0.13817951423484787	False
674023179	1	2	1	0.0	0.0	0.35714285714285715	False
664221258	3	6	0	0.0	0.30526315789473685	1.2061728395061728	False
686592624	1	4	0	0.0	0.0	1.4583333333333333	False
683579090	3	4	6	0.0	0.0	0.6879084967320261	False
648805814	3	16	0	0.0	0.0	3.013480392156863	False
674748074	2	0	1	0.0	0.0	-0.16666666666666666	False
665203533	2	10	3	0.0	0.0	1.5329059829059828	False
679682136	3	6	0	0.0	0.0	2.3768115942028984	True
672016061	1	0	1	0.0	0.0	-0.5	False
656970913	1	13	19	0.0	0.0	-5.0	False
678284327	3	40	27	0.0	-0.5	4.077940089260844	False
661878351	1	0	0	0.0	0.0	0.0	False
661133776	1	4	0	0.0	0.0	2.5333333333333337	False
672387670	3	104	54	0.0	0.0	3.949311062375833	False
663574493	2	14	9	0.0	0.0	0.33333333333333326	False
658861777	3	19	0	0.0	0.0	5.451680672268908	False
651657567	1	1	0	0.0	0.0	0.5	False
696841247	11	52	2	0.0	0.0	36.39458874458875	False
681650167	1	1	12	0.0	0.0	-0.5918562431720327	False
685320560	2	1	0	0.0	0.0	1.0	False
685791932	1	0	0	0.0	0.0	0.0	False
698105034	2	8	2	0.0	0.0	5.166666666666666	False
700345363	2	14	0	0.0	0.0	3.073464912280702	False
700453545	2	0	0	0.0	0.0	0.0	False
667655918	3	3	1	0.0	0.0	1.0	False
690617509	2	11	0	0.0	0.0	3.0922785837396844	True
666733960	1	4	5	0.0	0.0	-0.5	False
647352575	2	1	1	0.0	0.0	0.0	False
659704508	1	1	1	0.0	0.0	0.9444444444444444	True
646290388	1	0	3	0.0	0.0	-1.125	False
665928605	1	1	1	0.0	0.0	0.0	False
683639003	2	35	0	0.0	0.16666666666666666	22.73030303030303	False
694360896	2	8	1	0.0	0.0	1.4	False
659483731	2	4	0	0.0	0.0	1.325	False
675110895	2	45	0	0.0	0.0	15.440937350549977	False
678927106	1	0	44	0.0	0.0	-10.734252613857874	False
670070786	2	5	0	0.0	0.0	2.1	False
658703037	2	82	0	0.0	0.26666666666666666	29.16904761904762	False
700402386	3	8	3	0.0	0.0	4.0	False
675674262	3	141	6	0.0	0.0	36.40492640561919	False
659969907	1	1	1	0.0	0.0	-0.75	False
678594211	2	90	0	0.0	0.5	51.595238095238095	False
653532817	2	17	24	0.0	0.0	-5.803460386573595	False
686007225	1	0	0	0.0	0.0	0.0	False
652879224	1	1	1	0.0	0.0	0.0	False
702247137	1	4	0	0.0	0.0	4.0	False
684398550	1	0	0	0.0	0.0	0.0	False
664384714	5	216	0	0.0	2.0	169.0	False
647358606	2	0	2	0.0	0.0	-1.0	False
678489184	2	0	0	0.0	0.0	0.0	False
677830424	3	146	3	0.0	0.6666666666666666	121.83333333333333	False
685511225	2	22	0	0.0	0.0	11.206493343473669	False
699090212	3	0	26	0.0	0.0	-10.88001253132832	False
649443940	2	9	0	0.0	0.0	9.697869674185462	False
667186368	2	55	0	0.0	0.038461538461538464	22.11061355311355	False
656007381	2	5	0	0.0	0.0	3.3333333333333335	False
645228545	1	3	3	0.0	0.0	0.16666666666666652	False
692622897	3	331	0	0.0	0.5	115.93792873792874	False
700402657	2	22	6	0.0	0.0	7.1722222222222225	False
695162196	2	0	0	0.0	0.0	0.0	False
662374816	1	0	2	0.0	0.0	-2.0	False
699561728	2	1	4	0.0	0.0	-1.051282051282051	False
659734141	3	45	0	0.0	0.0	21.228578183046263	False
696660701	2	2	0	0.0	0.0	2.0	False
701423715	2	2	1	0.0	0.0	1.0	False
645863432	2	14	1	0.0	0.0	2.6240601503759398	False
658028702	1	0	20	0.0	0.0	-7.23409792619095	False
653922816	3	2	1	0.0	0.0	1.5	False
664324140	3	9	1	0.0	0.0	2.75	False
657991347	1	0	0	0.0	0.0	0.0	False
669468645	1	0	6	0.0	0.0	-5.333333333333333	False
700952377	2	5	0	0.0	0.0	0.06825657894736842	False
677862760	1	1	1	0.0	0.0	0.0	False
682500048	3	21	0	0.0	0.0	12.43611111111111	False
645976771	1	1	0	0.0	0.0	0.5	False
672149210	2	3	0	0.0	0.0	0.7	False
682978972	1	4	0	0.0	1.0	1.0	True
681232879	1	2	1	0.0	0.0	0.7380952380952381	False
687778806	2	4	0	0.0	0.0	1.7638888888888888	False
697267323	2	4	0	0.0	0.0	0.6666666666666666	False
671896559	1	1	0	0.0	0.0	0.5	False
673842898	1	0	0	0.0	0.0	0.0	False
697481195	2	0	15	0.0	0.0	-0.9637605042016808	False
672893231	8	248	32	0.0	2.5	182.0666666666667	False
669686781	2	8	3	0.0	0.0	3.4944444444444445	False
684530744	1	2	0	0.0	0.0	0.0	False
664158581	1	2	2	0.0	0.0	0.5	False
680552629	1	0	0	0.0	0.0	0.0	False
673761598	3	97	76	0.0	0.0	13.090984240261673	False
670716794	1	4	0	0.0	0.0	2.0	False
680461593	6	290	274	0.0	0.0	3.160484274150135	False
679138821	1	2	1	0.0	0.0	1.0	False
658197665	2	82	0	0.0	0.26666666666666666	29.16904761904762	False
678008421	2	6	4	0.0	0.0	4.083333333333334	False
686927491	2	5	0	0.0	0.0	2.2569444444444446	False
679814343	2	7	0	0.0	0.0	6.5	False
651015519	3	88	0	0.0	0.0	30.289578287209864	False
648812192	1	0	10	0.0	0.0	-5.033333333333333	False
667433734	1	1	1	0.0	0.0	0.75	False
651231904	3	0	0	0.0	0.0	0.0	False
670183501	3	12	0	0.0	0.0	8.166666666666666	False
694616213	1	0	4	0.0	0.0	-0.55	False
676274351	1	5	0	0.0	0.0	3.5	False
667216895	2	163	0	0.0	5.0	108.0	False
645659657	1	0	31	0.0	0.0	-9.788112989951225	False
650610305	2	4	0	0.0	0.0	0.43291925465838504	False
671794889	1	3	0	0.0	0.0	1.25	False
700021876	2	3	2	0.0	0.0	-0.6590909090909092	False
646912128	2	4	0	0.0	0.0	2.3333333333333335	False
690448343	2	4	0	0.0	0.0	1.5928571428571427	False
658946901	2	0	2	0.0	0.0	0.0	False
649588112	2	8	0	0.0	0.0	3.958528951486698	False
696269858	2	2	0	0.0	0.0	0.06666666666666667	False
658741124	2	5	0	0.0	0.0	1.25	False
660496521	5	998	3	2.0	4.0	685.0	False
672113922	2	2	5	0.0	0.0	-1.5909090909090908	False
700897425	2	21	0	0.0	0.0	8.067347303621599	False
690994938	2	1	1	0.0	0.0	0.0	False
682111807	1	1	1	0.0	0.0	0.0	False
670995225	6	107	0	0.0	5.0	86.0	False
662436862	1	4	0	0.0	0.0	4.0	False
698868782	2	0	0	0.0	0.0	0.0	False
656090115	3	13	0	0.0	0.0	11.0	False
700338752	1	1	1	0.0	0.0	0.5	False
680578610	1	0	51	0.0	0.0	-21.423155158762167	False
686993401	2	94	0	0.0	0.41666666666666663	32.825685249709636	False
682672367	2	8	7	0.0	0.0	1.666666666666667	False
699965313	2	15	0	0.0	0.0	4.552777777777777	False
652550052	2	0	0	0.0	0.0	0.0	False
687382942	2	130	0	0.0	0.0	48.23077922077922	False
673785752	1	0	0	0.0	0.0	0.0	False
652977116	1	5	6	0.0	0.0	0.5555555555555556	False
652077905	1	1	1	0.0	0.0	0.0	False
698574785	2	60	19	0.0	2.0	23.833333333333336	False
646421988	2	5	0	0.0	0.0	3.8333333333333335	False
663350151	2	18	0	0.0	0.0	0.3932723511502406	False
673228931	3	10	10	0.0	0.0	0.0	False
698052693	3	24	0	0.0	0.0	5.069106764933573	False
672247585	2	5	0	0.0	0.0	1.736111111111111	False
672316826	2	1	0	0.0	0.0	0.5	False
669961251	14	13	12	0.0	0.0	0.5	False
676239976	1	0	23	0.0	0.0	-6.233725182863115	False
681071520	1	3	12	0.0	0.0	-2.8859649122807016	False
658991290	3	136	0	0.0	12.0	85.0	False
695656572	1	1	1	0.0	0.0	0.5	False
677318257	2	12	0	0.0	0.0	6.464285714285714	False
656468543	3	135	0	0.0	1.35	66.2293363499246	False
664577789	2	38	0	0.0	0.0	23.34126984126984	False
670431645	2	2	2	0.0	0.0	-0.5	False
664826170	1	0	0	0.0	0.0	0.0	False
645676313	1	0	1	0.0	0.0	-0.07692307692307693	False
678242500	1	3	2	0.0	0.0	-0.4411764705882353	False
671472774	3	42	0	0.0	0.0	19.2	False
698875723	1	3	2	0.0	0.0	0.0	False
700852045	1	0	0	0.0	0.0	0.0	False
688688331	1	0	1	0.0	0.0	-1.0	False
648619324	3	7	0	0.0	0.0	2.8095238095238093	False
666604085	2	32	47	0.0	0.0	-3.0266186299081035	False
648097841	2	14	2	0.0	0.0	5.233333333333333	False
697552029	11	352	8	0.0	0.5	100.02022221739615	False
679895903	2	2	29	0.0	0.0	0.28205128205128205	False
687869658	2	13	9	0.0	0.0	3.5	False
688058343	2	19	0	0.0	0.09375	10.586607142857142	False
656057459	1	0	0	0.0	0.0	0.0	False
678745722	1	3	7	0.0	0.0	-0.6369047619047619	True
702548328	2	15	0	0.0	0.0	7.4	False
701543565	1	0	0	0.0	0.0	0.0	True
645446705	2	3	0	0.0	0.0	0.5035460992907801	False
693954690	3	2	2	0.0	0.0	0.0	False
695111364	1	0	0	0.0	0.0	0.0	False
661438264	1	2	3	0.0	0.0	-1.0	False
692939978	2	0	0	0.0	0.0	0.0	False
656247437	3	78	5	0.0	0.0	36.44444444444444	False
680361524	2	0	0	0.0	0.0	0.0	False
700436815	2	8	1	0.0	0.0	4.666666666666666	False
679376403	3	0	0	0.0	0.0	0.0	False
701335609	2	3	0	0.0	0.0	2.166666666666667	False
673429260	3	4	10	0.0	0.0	-3.1666666666666665	False
646921663	1	4	5	0.0	0.0	-1.1388888888888888	False
690326376	2	6	0	0.0	0.0	2.833333333333333	False
657962734	1	0	0	0.0	0.0	0.0	False
657168256	2	30	0	0.0	0.0	9.915601920225646	False
683838172	3	16	2	0.0	0.0	6.923793227983016	False
652233453	2	261	0	0.0	3.156862745098039	114.50000000000001	False
698569336	10	11	12	0.0	0.0	3.942307692307692	False
660198590	1	0	0	0.0	0.0	0.0	False
676156604	2	10	0	0.0	0.0	7.4	False
689347967	3	17	0	0.0	0.0	10.563131313131311	False
696118867	2	8	0	0.0	0.0	2.624242424242424	False
702397707	2	6	0	0.0	0.0	3.6666666666666665	False
655325009	2	5	0	0.0	0.0	4.0	False
654201293	1	1	1	0.0	0.0	-0.0011904761904761932	False
696316722	1	1	1	0.0	0.0	0.5	False
647944009	2	2	7	0.0	0.0	-0.5238095238095237	False
690446476	3	42	0	0.0	0.125	9.636060997825705	False
658623883	1	2	2	0.0	0.0	0.875	False
655660657	2	3	0	0.0	0.0	3.0	False
701219952	2	0	0	0.0	0.0	0.0	False
698674772	1	0	0	0.0	0.0	0.0	False
657797091	1	0	0	0.0	0.0	0.0	False
679330766	2	415	501	0.5	0.0	-32.162698412698404	False
661791982	2	3	0	0.0	0.0	1.2916666666666667	False
687603951	1	8	11	0.0	0.0	-2.5036392565791785	False
691721787	1	0	0	0.0	0.0	0.0	True
648709743	3	49	0	0.0	0.053341384863123995	11.225563145437926	False
685059018	1	1	1	0.0	0.0	0.0	False
655048746	1	1	0	0.0	0.0	1.0	False
689390051	2	7	1	0.0	0.0	5.166666666666666	False
684167437	2	86	0	0.0	1.0	59.0	False
668821603	3	72	0	0.0	0.0	35.82937617937618	False
657978915	2	91	0	0.0	10.0	58.0	False
697585766	2	3	0	0.0	0.0	3.0	False
652055282	1	3	2	0.0	0.0	-0.10000000000000009	False
665964295	3	42	25	0.0	0.0	7.5833502799882115	False
695429619	1	1	4	0.0	0.0	-2.0	False
680087933	1	5	0	0.0	0.0	3.0	False
687550324	3	48	1	0.0	0.0	27.176190476190474	False
669460718	3	1	1	0.0	0.0	-0.5	False
669353547	2	7	0	0.0	0.0	4.0	False
680592120	2	8	0	0.0	0.0	0.9234051492116009	True
664357825	4	24	0	0.0	0.0	3.172335712463383	False
687149016	2	3	6	0.0	0.0	-1.0382789598108748	False
697922061	10	165	0	0.0	0.0	134.0	False
668308249	1	0	0	0.0	0.0	0.0	False
693195346	2	156	0	0.0	0.0	78.13030303030304	False
689009619	2	84	0	0.0	4.0	42.833333333333336	False
646053998	1	0	1	0.0	0.0	-0.3333333333333333	True
699001204	2	3	0	0.0	0.0	2.333333333333333	False
676464621	2	24	27	0.0	0.0	-0.8545893719806763	False
678762111	18	4	0	0.0	0.0	4.0	False
672752219	4	45	0	0.0	0.01768848307857235	4.24961277292789	False
656933260	1	1	1	0.0	0.0	0.04999999999999999	False
700530229	2	21	4	0.0	0.0	3.97973729543497	False
667036456	2	18	0	0.0	0.08695652173913043	5.700327428102027	False
694131372	2	183	0	0.0	5.0	130.0	False
656252096	1	1	1	0.0	0.0	-1.0	False
655967487	3	172	1	0.0	0.0	61.07149187958012	False
681911726	2	107	0	3.0	3.5640124902419985	39.842857142857135	False
674158252	1	2	0	0.0	0.0	1.3333333333333333	True
645313634	2	0	0	0.0	0.0	0.0	False
673646332	2	1	1	0.0	0.0	0.3	False
673079200	2	1	0	0.0	0.0	1.0	False
681090279	3	25	0	0.0	0.0	13.55363833418753	False
696671725	3	592	416	0.0	4.444444444444445	40.689737069260566	False
649044991	3	77	0	0.0	0.0	50.0909090909091	False
660503136	1	1	0	0.0	0.0	0.5	False
648469946	1	0	1	0.0	0.0	-1.0	False
675242716	2	27	0	0.0	0.0	10.153703703703703	False
690693944	2	18	0	0.0	0.0	4.486363636363636	False
685075786	1	0	0	0.0	0.0	0.0	False
673160759	1	1	1	0.0	0.0	1.0	False
668300727	3	37	0	0.0	0.0	20.000000000000004	False
684662164	2	3	0	0.0	0.0	1.5833333333333333	False
693787675	3	148	2	0.0	0.0	47.64465937975177	False
669951467	1	2	0	0.0	0.08333333333333333	0.07692307692307693	False
689454969	1	0	3329	0.0	-1.0	-400.0	False
652415062	2	261	0	0.0	17.0	133.0	False
646214444	1	0	18	0.0	0.0	-7.374999999999999	False
677494928	2	34	0	0.0	0.0	14.500000000000002	True
659052254	1	4	0	0.0	0.0	4.0	False
673640051	2	0	69	0.0	0.0	-20.56111111111111	False
661782202	2	4	0	0.0	0.0	4.0	False
672645969	3	247	0	0.0	0.0632094943240454	108.55325319191101	False
664247923	2	36	2	0.0	0.0	18.916666666666664	False
671940865	2	94	0	0.0	10.0	61.0	False
669206577	2	0	0	0.0	0.0	0.0	False
695559933	2	3	0	1.0	0.0	2.25	False
702121479	1	1	0	0.0	0.0	0.5	False
660365322	2	4	0	0.0	0.0	1.3	True
669045502	2	1	1	0.0	0.0	-0.25	False
649678509	3	328	324	0.0	0.0	-15.179028093499452	False
694383880	2	136	139	0.0	0.0	0.03418803418803407	False
680782506	2	20	0	0.0	0.0	12.25	False
700887547	3	0	0	0.0	0.0	0.0	False
655994412	1	1	2	0.0	0.0	-1.4859154929577465	False
692854147	1	1	12	0.0	0.0	-2.4893939393939393	False
677395193	2	16	0	0.0	0.0	7.2555555555555555	False
686637598	1	0	20	0.0	0.0	-5.186142935079105	False
674939792	1	8	4	0.0	0.0	3.5777777777777775	False
696224671	1	0	0	0.0	0.0	0.0	False
662434550	1	0	9	0.0	0.0	-1.0139652014652014	False
651254080	2	0	0	0.0	0.0	0.0	False
679646194	2	25	12	0.0	0.0	4.040709891595858	False
683752354	3	101	315	0.0	-0.5714285714285714	-58.76834647653293	False
685602052	2	1	8	0.0	0.0	-2.322712418300654	False
645765447	2	2	2	0.0	0.0	0.8	False
694412444	2	0	0	0.0	0.0	0.0	False
675473240	3	102	74	0.0	0.0	22.377777777777776	False
659788502	1	0	1	0.0	0.0	-1.0	False
672484274	1	2	2	0.0	0.0	-0.33333333333333326	False
659588395	1	4	0	0.0	0.0	0.3497326203208556	False
683565840	1	1	1	0.0	0.0	0.0	True
673661236	4	88	64	0.0	0.0	5.116859615796308	False
656118667	1	1	1	0.0	0.0	0.0	False
655333371	1	0	0	0.0	0.0	0.0	True
671715395	2	5	2	0.0	0.0	3.0	False
650532937	1	1	0	0.0	0.0	0.5	False
667970855	2	0	0	0.0	0.0	0.0	False
670736797	2	14	0	0.0	0.0	2.9610745614035086	False
657624518	1	0	0	0.0	0.0	0.0	False
695901875	1	2	2	0.0	0.0	0.9705882352941178	False
645717642	3	0	0	0.0	0.0	0.0	False
694831268	2	2	0	0.0	0.0	2.0	False
701660200	1	0	0	0.0	0.0	0.0	False
692941491	1	3	4	0.0	0.0	-1.0	False
702263057	2	4	0	0.0	0.0	0.26666666666666666	False
681657260	1	1	1	0.0	0.0	0.875	True
653088101	3	19	1	0.0	0.0	9.9	False
671399226	1	2	0	0.0	0.0	0.6428571428571428	False
653554027	2	1	1	0.0	0.0	0.0	False
692983439	2	165	0	0.0	5.0	112.0	False
686923343	2	10	0	0.0	0.0	2.419934640522876	False
692263567	2	163	0	0.0	1.2727272727272727	83.38493173493173	False
666006144	3	51	1	0.0	0.0	22.352380952380955	False
656850584	6	695	0	0.0	14.0	546.0	False
660450128	2	4	5	0.0	0.0	0.19281045751633974	False
697596420	1	2	0	0.0	0.0	0.7	False
666088930	2	4	3	0.0	0.0	1.0	False
684711887	2	17	1	0.0	0.0	6.333333333333333	False
696239527	1	1	1	0.0	0.0	0.15833333333333335	False
692188433	2	3	10	0.0	0.0	-1.4166666666666665	False
649787566	2	2	2	0.0	0.0	1.5	False
671496714	2	4	0	0.0	0.0	3.0	False
674592354	2	19	0	0.0	0.07142857142857142	5.726655697243933	False
676993312	1	4	7	0.0	0.0	-1.0	False
655169882	1	17	17	0.0	0.0	16.0	False
661147494	1	1	0	0.0	0.0	1.0	True
662280948	2	0	0	0.0	0.0	0.0	False
698854712	2	1	18	0.0	0.0	-11.875000000000002	False
651098507	2	20	0	0.0	0.0	11.83781061041043	False
649459122	3	0	0	0.0	0.0	0.0	False
681029232	2	134	0	0.0	14.0	83.0	False
688096017	1	2	2	0.0	0.0	1.0	False
693397724	3	119	0	0.0	4.0	77.0	False
700365462	1	3	3	0.0	0.0	0.0	False
666180705	4	115	0	0.0	0.0	56.02900432900432	False
680349760	3	16	0	0.0	0.0	3.371794871794872	False
699466773	1	2	3	0.0	0.0	-1.0	False
659793484	2	8	0	0.0	0.0	7.0	False
653359258	1	0	0	0.0	0.0	0.0	False
696889417	1	0	32	0.0	0.0	-4.316888666888667	False
659725039	2	4	0	0.0	0.0	0.875	False
682517371	2	0	3	0.0	0.0	-3.0	False
701263651	3	55	55	0.0	0.0	-1.3147058823529412	True
691597661	1	0	1	0.0	0.0	-0.2	False
677341233	2	7	0	0.0	0.0	6.0	False
672723203	2	12	6	0.0	0.0	1.5253918495297805	False
658106785	1	0	0	0.0	0.0	0.0	False
647056807	3	1059	1132	0.0	0.0	-17.26650173366318	False
689909264	2	1	0	0.0	0.0	1.0	False
665489666	2	14	0	0.0	0.0	8.045454545454547	False
697880918	2	7	0	0.0	0.0	6.333333333333334	False
685378320	2	1	113	0.0	0.0	-49.172727821502626	True
693374566	3	9	14	0.0	0.0	1.7836990595611284	False
693070495	2	4	0	0.0	0.0	0.5714285714285714	False
683311086	1	1	0	0.0	0.0	0.5	False
659194445	1	5	0	0.0	0.0	0.8484848484848485	False
666057942	2	28	0	0.0	0.0	0.5811928074713156	False
679696831	1	0	0	0.0	0.0	0.0	False
654502992	2	17	0	0.0	0.0	12.833333333333334	False
687195748	2	9	1	0.0	0.0	3.2944444444444447	False
655026285	14	133	0	0.0	0.0	116.0	False
676378774	1	2	1	0.0	0.0	0.0	False
692459037	2	4	4	0.0	0.0	-0.5833333333333333	False
659744302	1	0	1	0.0	0.0	-1.0	False
674540715	2	2	2	0.0	0.0	0.0	False
673244232	2	21	19	0.0	0.0	2.0	False
687761623	1	0	0	0.0	0.0	0.0	False
662394367	1	0	0	0.0	0.0	0.0	False
678131419	1	0	1	0.0	0.0	-1.0	False
657690721	1	0	0	0.0	0.0	0.0	False
693518278	3	52	0	0.0	0.2967032967032967	11.844405594405593	False
